拜袓先,bai3 zou2 xin1
敗家仔,bai6 ga1 zei2
敗家子,bai6 ga1 ji2
敗家精,bai6 ga1 jing1
敗血病,bai6 hüd3 béng6
敗血症,bai6 hüd3 jing3
白鼻哥,bag3 béi6 go1
百寶袋,bag3 bou2 doi2
百寶囊,bag3 bou2 nong4
百寶箱,bag3 bou2 sêng1
柏青哥,bag3 qing1 go1
伯賽大,bag3 coi3 dai6
百得街,bag3 deg1 gai1
伯特蘭,bag3 deg6 lan4
伯特利,bag3 deg6 léi6
百花油,bag3 fa1 yeo4
百花林,bag3 fa1 lem4
百花路,bag3 fa1 lou6
百分百,bag3 fen6 bag3
百分比,bag3 fen6 béi2
百分點,bag3 fen6 dim2
百分率,bag3 fen6 lêd6
百分數,bag3 fen6 sou3
百分制,bag3 fen6 zei3
百分之,bag3 fen6 ji1
百夫長,bag3 fu1 zêng2
百福道,bag3 fug1 dou6
百家福,bag3 ga1 fug1
百加利,bag3 ga1 léi2
百家樂,bag3 ga1 log6
百家姓,bag3 ga1 xing1
百金花,bag3 gem1 fa1
百幾把,bag3 géi2 ba2
百幾班,bag3 géi2 ban1
百幾筆,bag3 géi2 bed1
百幾柄,bag3 géi2 béng3
百幾部,bag3 géi2 bou6
百幾杯,bag3 géi2 bui1
百幾本,bag3 géi2 bun2
百幾冊,bag3 géi2 cag3
百幾層,bag3 géi2 ceng4
百幾呎,bag3 géi2 cég3
百幾尺,bag3 géi2 cég3
百幾齣,bag3 géi2 cêd1
百幾次,bag3 géi2 qi3
百幾程,bag3 géi2 qing4
百幾桌,bag3 géi2 cêg3
百幾場,bag3 géi2 cêng4
百幾束,bag3 géi2 cug1
百幾串,bag3 géi2 qun3
百幾吋,bag3 géi2 qun3
百幾寸,bag3 géi2 qun3
百幾打,bag3 géi2 da1
百幾疊,bag3 géi2 dab6
百幾頂,bag3 géi2 déng2
百幾堆,bag3 géi2 dêu1
百幾對,bag3 géi2 dêu3
百幾隊,bag3 géi2 dêu6
百幾噸,bag3 géi2 dên1
百幾頓,bag3 géi2 dên6
百幾滴,bag3 géi2 dig6
百幾點,bag3 géi2 dim2
百幾碟,bag3 géi2 dib6
百幾朵,bag3 géi2 do2
百幾朵,bag3 géi2 dê2
百幾度,bag3 géi2 dou6
百幾道,bag3 géi2 dou6
百幾幢,bag3 géi2 dung6
百幾棟,bag3 géi2 dung6
百幾段,bag3 géi2 dün6
百幾塊,bag3 géi2 fai3
百幾番,bag3 géi2 fan1
百幾發,bag3 géi2 fad3
百幾份,bag3 géi2 fen6
百幾伙,bag3 géi2 fo2
百幾棵,bag3 géi2 fo2
百幾顆,bag3 géi2 fo2
百幾方,bag3 géi2 fong1
百幾副,bag3 géi2 fu3
百幾幅,bag3 géi2 fug1
百幾服,bag3 géi2 fug6
百幾家,bag3 géi2 ga1
百幾架,bag3 géi2 ga3
百幾格,bag3 géi2 gag3
百幾間,bag3 géi2 gan1
百幾斤,bag3 géi2 gen1
百幾根,bag3 géi2 gen1
百幾嚿,bag3 géi2 geo6
百幾記,bag3 géi2 géi3
百幾句,bag3 géi2 gêu3
百幾具,bag3 géi2 gêu6
百幾件,bag3 géi2 gin6
百幾個,bag3 géi2 go3
百幾缸,bag3 géi2 gong1
百幾股,bag3 géi2 gu2
百幾罐,bag3 géi2 gun3
百幾掛,bag3 géi2 gua3
百幾下,bag3 géi2 ha5
百幾口,bag3 géi2 heo2
百幾行,bag3 géi2 hong4
百幾項,bag3 géi2 hong6
百幾毫,bag3 géi2 hou4
百幾日,bag3 géi2 yed6
百幾樣,bag3 géi2 yêng6
百幾級,bag3 géi2 keb1
百幾羣,bag3 géi2 kuen4
百幾拳,bag3 géi2 kün4
百幾縷,bag3 géi2 leo5
百幾厘,bag3 géi2 léi4
百幾縷,bag3 géi2 lêu5
百幾列,bag3 géi2 lid6
百幾籮,bag3 géi2 lo4
百幾両,bag3 géi2 lêng2
百幾輛,bag3 géi2 lêng6
百幾尾,bag3 géi2 méi5
百幾面,bag3 géi2 min6
百幾名,bag3 géi2 ming4
百幾枚,bag3 géi2 mui4
百幾門,bag3 géi2 mun4
百幾粒,bag3 géi2 neb1
百幾年,bag3 géi2 nin4
百幾排,bag3 géi2 pai4
百幾泡,bag3 géi2 pao1
百幾批,bag3 géi2 pei1
百幾匹,bag3 géi2 ped1
百幾疋,bag3 géi2 ped1
百幾啤,bag3 géi2 pé1
百幾篇,bag3 géi2 pin1
百幾片,bag3 géi2 pin3
百幾瓶,bag3 géi2 ping4
百幾撇,bag3 géi2 pid3
百幾棵,bag3 géi2 po1
百幾倍,bag3 géi2 pui5
百幾艘,bag3 géi2 seo2
百幾首,bag3 géi2 seo2
百幾扇,bag3 géi2 xin3
百幾聲,bag3 géi2 xing1
百幾所,bag3 géi2 so2
百幾箱,bag3 géi2 sêng1
百幾雙,bag3 géi2 sêng1
百幾灘,bag3 géi2 tan1
百幾題,bag3 géi2 tei4
百幾頭,bag3 géi2 teo4
百幾條,bag3 géi2 tiu4
百幾台,bag3 géi2 toi4
百幾趟,bag3 géi2 tong3
百幾堂,bag3 géi2 tong4
百幾套,bag3 géi2 tou3
百幾團,bag3 géi2 tün4
百幾户,bag3 géi2 wu6
百幾碗,bag3 géi2 wun2
百幾盞,bag3 géi2 zan2
百幾劑,bag3 géi2 zei1
百幾則,bag3 géi2 zeg1
百幾隻,bag3 géi2 zég3
百幾支,bag3 géi2 ji1
百幾枝,bag3 géi2 ji1
百幾席,bag3 géi2 jig6
百幾幀,bag3 géi2 jing1
百幾節,bag3 géi2 jid3
百幾座,bag3 géi2 zo6
百幾張,bag3 géi2 zêng1
百幾丈,bag3 géi2 zêng6
百幾載,bag3 géi2 zoi2
百幾宗,bag3 géi2 zung1
百幾盅,bag3 géi2 zung1
百幾種,bag3 géi2 zung2
百幾株,bag3 géi2 ju1
百幾尊,bag3 géi2 jun1
百潔布,bag3 gid3 bou3
伯公坳,bag3 gung1 ao3
伯公咀,bag3 gung1 zêu2
百合花,bag3 heb6 fa1
百合匙,bag3 heb6 xi4
百合子,bag3 heb6 ji2
百日宴,bag3 yed6 yin3
百日咳,bag3 yed6 ked1
伯爺公,bag3 yé1 gung1
伯爺婆,bag3 yé1 po2
伯爾尼,bag3 yi5 néi4
百厭鬼,bag3 yim3 guei2
百厭星,bag3 yim3 xing1
百葉窗,bag3 yib6 cêng1
百葉簾,bag3 yib6 lim2
百里香,bag3 léi5 hêng1
百利街,bag3 léi6 gai1
百利士,bag3 léi6 xi6
伯利茲,bag3 léi6 ji1
百零把,bag3 léng4 ba2
百零班,bag3 léng4 ban1
百零筆,bag3 léng4 bed1
百零柄,bag3 léng4 béng3
百零部,bag3 léng4 bou6
百零杯,bag3 léng4 bui1
百零本,bag3 léng4 bun2
百零冊,bag3 léng4 cag3
百零層,bag3 léng4 ceng4
百零呎,bag3 léng4 cég3
百零尺,bag3 léng4 cég3
百零齣,bag3 léng4 cêd1
百零次,bag3 léng4 qi3
百零程,bag3 léng4 qing4
百零桌,bag3 léng4 cêg3
百零場,bag3 léng4 cêng4
百零束,bag3 léng4 cug1
百零串,bag3 léng4 qun3
百零吋,bag3 léng4 qun3
百零寸,bag3 léng4 qun3
百零打,bag3 léng4 da1
百零疊,bag3 léng4 dab6
百零頂,bag3 léng4 déng2
百零堆,bag3 léng4 dêu1
百零對,bag3 léng4 dêu3
百零隊,bag3 léng4 dêu6
百零噸,bag3 léng4 dên1
百零頓,bag3 léng4 dên6
百零滴,bag3 léng4 dig6
百零點,bag3 léng4 dim2
百零碟,bag3 léng4 dib6
百零朵,bag3 léng4 do2
百零朵,bag3 léng4 dê2
百零度,bag3 léng4 dou6
百零道,bag3 léng4 dou6
百零幢,bag3 léng4 dung6
百零棟,bag3 léng4 dung6
百零段,bag3 léng4 dün6
百零塊,bag3 léng4 fai3
百零番,bag3 léng4 fan1
百零發,bag3 léng4 fad3
百零份,bag3 léng4 fen6
百零伙,bag3 léng4 fo2
百零棵,bag3 léng4 fo2
百零顆,bag3 léng4 fo2
百零方,bag3 léng4 fong1
百零副,bag3 léng4 fu3
百零幅,bag3 léng4 fug1
百零服,bag3 léng4 fug6
百零家,bag3 léng4 ga1
百零架,bag3 léng4 ga3
百零格,bag3 léng4 gag3
百零間,bag3 léng4 gan1
百零斤,bag3 léng4 gen1
百零根,bag3 léng4 gen1
百零嚿,bag3 léng4 geo6
百零記,bag3 léng4 géi3
百零句,bag3 léng4 gêu3
百零具,bag3 léng4 gêu6
百零件,bag3 léng4 gin6
百零個,bag3 léng4 go3
百零缸,bag3 léng4 gong1
百零股,bag3 léng4 gu2
百零罐,bag3 léng4 gun3
百零掛,bag3 léng4 gua3
百零下,bag3 léng4 ha5
百零口,bag3 léng4 heo2
百零行,bag3 léng4 hong4
百零項,bag3 léng4 hong6
百零毫,bag3 léng4 hou4
百零日,bag3 léng4 yed6
百零樣,bag3 léng4 yêng6
百零級,bag3 léng4 keb1
百零羣,bag3 léng4 kuen4
百零拳,bag3 léng4 kün4
百零縷,bag3 léng4 leo5
百零厘,bag3 léng4 léi4
百零縷,bag3 léng4 lêu5
百零列,bag3 léng4 lid6
百零籮,bag3 léng4 lo4
百零両,bag3 léng4 lêng2
百零輛,bag3 léng4 lêng6
百零尾,bag3 léng4 méi5
百零面,bag3 léng4 min6
百零名,bag3 léng4 ming4
百零枚,bag3 léng4 mui4
百零門,bag3 léng4 mun4
百零粒,bag3 léng4 neb1
百零年,bag3 léng4 nin4
百零排,bag3 léng4 pai4
百零泡,bag3 léng4 pao1
百零批,bag3 léng4 pei1
百零匹,bag3 léng4 ped1
百零疋,bag3 léng4 ped1
百零啤,bag3 léng4 pé1
百零篇,bag3 léng4 pin1
百零片,bag3 léng4 pin3
百零瓶,bag3 léng4 ping4
百零撇,bag3 léng4 pid3
百零棵,bag3 léng4 po1
百零倍,bag3 léng4 pui5
百零艘,bag3 léng4 seo2
百零首,bag3 léng4 seo2
百零扇,bag3 léng4 xin3
百零聲,bag3 léng4 xing1
百零所,bag3 léng4 so2
百零箱,bag3 léng4 sêng1
百零雙,bag3 léng4 sêng1
百零灘,bag3 léng4 tan1
百零題,bag3 léng4 tei4
百零頭,bag3 léng4 teo4
百零條,bag3 léng4 tiu4
百零台,bag3 léng4 toi4
百零趟,bag3 léng4 tong3
百零堂,bag3 léng4 tong4
百零套,bag3 léng4 tou3
百零團,bag3 léng4 tün4
百零户,bag3 léng4 wu6
百零碗,bag3 léng4 wun2
百零盞,bag3 léng4 zan2
百零劑,bag3 léng4 zei1
百零則,bag3 léng4 zeg1
百零隻,bag3 léng4 zég3
百零支,bag3 léng4 ji1
百零枝,bag3 léng4 ji1
百零席,bag3 léng4 jig6
百零幀,bag3 léng4 jing1
百零節,bag3 léng4 jid3
百零座,bag3 léng4 zo6
百零張,bag3 léng4 zêng1
百零丈,bag3 léng4 zêng6
百零載,bag3 léng4 zoi2
百零宗,bag3 léng4 zung1
百零盅,bag3 léng4 zung1
百零種,bag3 léng4 zung2
百零株,bag3 léng4 ju1
百零尊,bag3 léng4 jun1
百煉鋼,bag3 lin6 gong3
百靈鳥,bag3 ling4 niu5
百倮宴,bag3 lo4 yin3
百來把,bag3 loi4 ba2
百來班,bag3 loi4 ban1
百來筆,bag3 loi4 bed1
百來柄,bag3 loi4 béng3
百來部,bag3 loi4 bou6
百來杯,bag3 loi4 bui1
百來本,bag3 loi4 bun2
百來冊,bag3 loi4 cag3
百來層,bag3 loi4 ceng4
百來呎,bag3 loi4 cég3
百來尺,bag3 loi4 cég3
百來齣,bag3 loi4 cêd1
百來次,bag3 loi4 qi3
百來程,bag3 loi4 qing4
百來桌,bag3 loi4 cêg3
百來場,bag3 loi4 cêng4
百來束,bag3 loi4 cug1
百來串,bag3 loi4 qun3
百來吋,bag3 loi4 qun3
百來寸,bag3 loi4 qun3
百來打,bag3 loi4 da1
百來疊,bag3 loi4 dab6
百來頂,bag3 loi4 déng2
百來堆,bag3 loi4 dêu1
百來對,bag3 loi4 dêu3
百來隊,bag3 loi4 dêu6
百來噸,bag3 loi4 dên1
百來頓,bag3 loi4 dên6
百來滴,bag3 loi4 dig6
百來點,bag3 loi4 dim2
百來碟,bag3 loi4 dib6
百來朵,bag3 loi4 do2
百來朵,bag3 loi4 dê2
百來度,bag3 loi4 dou6
百來道,bag3 loi4 dou6
百來幢,bag3 loi4 dung6
百來棟,bag3 loi4 dung6
百來段,bag3 loi4 dün6
百來塊,bag3 loi4 fai3
百來番,bag3 loi4 fan1
百來發,bag3 loi4 fad3
百來份,bag3 loi4 fen6
百來伙,bag3 loi4 fo2
百來棵,bag3 loi4 fo2
百來顆,bag3 loi4 fo2
百來方,bag3 loi4 fong1
百來副,bag3 loi4 fu3
百來幅,bag3 loi4 fug1
百來服,bag3 loi4 fug6
百來家,bag3 loi4 ga1
百來架,bag3 loi4 ga3
百來格,bag3 loi4 gag3
百來間,bag3 loi4 gan1
百來斤,bag3 loi4 gen1
百來根,bag3 loi4 gen1
百來嚿,bag3 loi4 geo6
百來記,bag3 loi4 géi3
百來句,bag3 loi4 gêu3
百來具,bag3 loi4 gêu6
百來件,bag3 loi4 gin6
百來個,bag3 loi4 go3
百來缸,bag3 loi4 gong1
百來股,bag3 loi4 gu2
百來罐,bag3 loi4 gun3
百來掛,bag3 loi4 gua3
百來下,bag3 loi4 ha5
百來口,bag3 loi4 heo2
百來行,bag3 loi4 hong4
百來項,bag3 loi4 hong6
百來毫,bag3 loi4 hou4
百來日,bag3 loi4 yed6
百來樣,bag3 loi4 yêng6
百來級,bag3 loi4 keb1
百來羣,bag3 loi4 kuen4
百來拳,bag3 loi4 kün4
百來縷,bag3 loi4 leo5
百來厘,bag3 loi4 léi4
百來縷,bag3 loi4 lêu5
百來列,bag3 loi4 lid6
百來籮,bag3 loi4 lo4
百來両,bag3 loi4 lêng2
百來輛,bag3 loi4 lêng6
百來尾,bag3 loi4 méi5
百來面,bag3 loi4 min6
百來名,bag3 loi4 ming4
百來枚,bag3 loi4 mui4
百來門,bag3 loi4 mun4
百來粒,bag3 loi4 neb1
百來年,bag3 loi4 nin4
百來排,bag3 loi4 pai4
百來泡,bag3 loi4 pao1
百來批,bag3 loi4 pei1
百來匹,bag3 loi4 ped1
百來疋,bag3 loi4 ped1
百來啤,bag3 loi4 pé1
百來篇,bag3 loi4 pin1
百來片,bag3 loi4 pin3
百來瓶,bag3 loi4 ping4
百來撇,bag3 loi4 pid3
百來棵,bag3 loi4 po1
百來倍,bag3 loi4 pui5
百來艘,bag3 loi4 seo2
百來首,bag3 loi4 seo2
百來扇,bag3 loi4 xin3
百來聲,bag3 loi4 xing1
百來所,bag3 loi4 so2
百來箱,bag3 loi4 sêng1
百來雙,bag3 loi4 sêng1
百來灘,bag3 loi4 tan1
百來題,bag3 loi4 tei4
百來頭,bag3 loi4 teo4
百來條,bag3 loi4 tiu4
百來台,bag3 loi4 toi4
百來趟,bag3 loi4 tong3
百來堂,bag3 loi4 tong4
百來套,bag3 loi4 tou3
百來團,bag3 loi4 tün4
百來户,bag3 loi4 wu6
百來碗,bag3 loi4 wun2
百來盞,bag3 loi4 zan2
百來劑,bag3 loi4 zei1
百來則,bag3 loi4 zeg1
百來隻,bag3 loi4 zég3
百來支,bag3 loi4 ji1
百來枝,bag3 loi4 ji1
百來席,bag3 loi4 jig6
百來幀,bag3 loi4 jing1
百來節,bag3 loi4 jid3
百來座,bag3 loi4 zo6
百來張,bag3 loi4 zêng1
百來丈,bag3 loi4 zêng6
百來載,bag3 loi4 zoi2
百來宗,bag3 loi4 zung1
百來盅,bag3 loi4 zung1
百來種,bag3 loi4 zung2
百來株,bag3 loi4 ju1
百來尊,bag3 loi4 jun1
百樂徑,bag3 log6 ging3
伯勞鳥,bag3 lou4 niu5
百老匯,bag3 lou5 wui2
百老滙,bag3 lou5 wui6
百祿徑,bag3 lug6 ging3
百萬位,bag3 man6 wei2
伯明罕,bag3 ming4 hon2
伯明翰,bag3 ming4 hon6
百衲本,bag3 nab6 bun2
百衲衣,bag3 nab6 yi1
百鳥居,bag3 niu5 gêu1
伯努利,bag3 nou5 léi6
百腦匯,bag3 nou5 wui6
百歲雞,bag3 sêu3 gei1
百事通,bag3 xi6 tung1
百勝角,bag3 xing3 gog3
百姓廟,bag3 xing3 miu2
百和路,bag3 wo4 lou6
百周年,bag3 zeo1 nin4
百子櫃,bag3 ji2 guei6
百子里,bag3 ji2 léi5
百褶裙,bag3 jib3 kuen4
伯爵街,bag3 zêg3 gai1
白斑病,bag6 ban1 béng6
白斑症,bag6 ban1 jing3
白板筆,bag6 ban2 bed1
白板車,bag6 ban2 cé1
白板仔,bag6 ban2 zei2
白筆山,bag6 bed1 san1
白鼻子,bag6 béi6 ji2
白布街,bag6 bou3 gai1
白布鞋,bag6 bou3 hai4
白報紙,bag6 bou3 ji2
白鰽灣,bag6 ceo4 wan1
白扯淡,bag6 cé2 dam6
白痴佬,bag6 qi1 lou2
白痴仔,bag6 qi1 zei2
白痴豬,bag6 qi1 ju1
白切雞,bag6 qid3 gei1
白超雲,bag6 qiu1 wen4
白菜豆,bag6 coi3 deo2
白菜芯,bag6 coi3 sem1
白菜仔,bag6 coi3 zei2
白曹灣,bag6 cou4 wan1
白帶魚,bag6 dai3 yu2
白大褂,bag6 dai6 gua3
白豆角,bag6 deo6 gog3
白頂鵖,bag6 déng2 gib3
白頂鵐,bag6 déng2 mou4
白電油,bag6 din6 yeo4
白花村,bag6 fa1 qun1
白花花,bag6 fa1 fa1
白花油,bag6 fa1 yeo4
白化病,bag6 fa3 béng6
白飯魚,bag6 fan6 yu2
白粉病,bag6 fen2 béng6
白粉報,bag6 fen2 bou3
白粉檔,bag6 fen2 dong3
白粉友,bag6 fen2 yeo2
白粉佬,bag6 fen2 lou2
白粉仔,bag6 fen2 zei2
白攉友,bag6 fog3 yeo2
白苦瓜,bag6 fu2 gua1
白虎山,bag6 fu2 san1
白富美,bag6 fu3 méi5
白富田,bag6 fu3 tin4
白附片,bag6 fu6 pin3
白腹鶇,bag6 fug1 dung1
白加道,bag6 ga1 dou6
白嘉倩,bag6 ga1 xin6
白頰鵯,bag6 gab3 béi1
白鴿黨,bag6 gab3 dong2
白鴿籠,bag6 gab3 lung2
白鴿眼,bag6 gab3 ngan5
白鴿轉,bag6 gab3 jun3
白膠漿,bag6 gao1 zêng1
白金卡,bag6 gem1 ka1
白金咭,bag6 gem1 kad1
白鴿坑,bag6 geb3 hang1
白鳩痴,bag6 geo1 qi1
白鱀豚,bag6 géi6 tün4
白頸鴉,bag6 géng2 a1
白頸鶇,bag6 géng2 dung1
白頸鸛,bag6 géng2 gun3
白居二,bag6 gêu1 yi6
白肩鵰,bag6 gin1 diu1
白角山,bag6 gog3 san1
白角灣,bag6 gog3 wan1
白角仔,bag6 gog3 zei2
白江東,bag6 gong1 dung1
白高敦,bag6 gou1 dên1
白瓜子,bag6 gua1 ji2
白鬼筆,bag6 guei2 bed1
白骨頂,bag6 gued1 ding2
白行簡,bag6 heng4 gan2
白口鐵,bag6 heo2 tid3
白鶴林,bag6 hog2 lem4
白鶴拳,bag6 hog6 kün4
白鶴林,bag6 hog6 lem4
白鶴梁,bag6 hog6 lêng4
白鶴山,bag6 hog6 san1
白鶴洲,bag6 hog6 zeo1
白血病,bag6 hüd3 béng6
白血球,bag6 hüd3 keo4
白刃戰,bag6 yen6 jin3
白日夢,bag6 yed6 mung6
白熱化,bag6 yid6 fa3
白約翰,bag6 yêg3 hon6
白楊街,bag6 yêng4 gai1
白楊徑,bag6 yêng4 ging3
白羊座,bag6 yêng4 zo6
白玉蘭,bag6 yug6 lan4
白乳膠,bag6 yu5 gao1
白玄鷗,bag6 yun4 eo1
白求恩,bag6 keo4 yen1
白橋仔,bag6 kiu4 zei2
白賴𤿂,bag6 lai4 sai4
白蘭地,bag6 lan1 déi2
白蘭瓜,bag6 lan4 gua1
白蠟樹,bag6 lab6 xu6
白腊灣,bag6 lab6 wan1
白腊仔,bag6 lab6 zei2
白榴石,bag6 leo4 ség6
白領友,bag6 léng5 yeo2
白臉鳾,bag6 lim5 xi1
白蓮教,bag6 lin4 gao3
白鱲灣,bag6 lib6 wan1
白蘿蔔,bag6 lo4 bag6
白老鼠,bag6 lou5 xu2
白馬雞,bag6 ma5 gei1
白馬咀,bag6 ma5 zêu2
白眉鴨,bag6 méi4 ab3
白眉鶇,bag6 méi4 dung1
白尾鸏,bag6 méi5 mung4
白尾鳾,bag6 méi5 xi1
白棉紙,bag6 min4 ji2
白麪包,bag6 min6 bao1
白麪粉,bag6 min6 fen2
白名單,bag6 ming4 dan1
白茫茫,bag6 mong4 mong4
白無常,bag6 mou4 sêng4
白武士,bag6 mou5 xi6
白木耳,bag6 mug6 yi5
白濛濛,bag6 mung4 mung4
白泥山,bag6 nei4 san1
白額雁,bag6 ngag6 ngan6
白眼狼,bag6 ngan5 long4
白眼珠,bag6 ngan5 ju1
白銀鄉,bag6 ngen4 hêng1
白銀書,bag6 ngen4 xu1
白兀鷲,bag6 nged6 zeo6
白牛石,bag6 ngeo4 ség6
白內障,bag6 noi6 zêng3
白堊世,bag6 og3 sei3
白牌車,bag6 pai2 cé1
白排角,bag6 pai4 gog3
白皮松,bag6 péi4 cung4
白琵鷺,bag6 péi4 lou6
白皮書,bag6 péi4 xu1
白皮豬,bag6 péi4 ju1
白平衡,bag6 ping4 heng4
白沙村,bag6 sa1 qun1
白沙道,bag6 sa1 dou6
白沙縣,bag6 sa1 yun6
白沙瓦,bag6 sa1 nga5
白沙澳,bag6 sa1 ou3
白沙頭,bag6 sa1 teo4
白沙灣,bag6 sa1 wan1
白沙洲,bag6 sa1 zeo1
白沙咀,bag6 sa1 zêu2
白晒晒,bag6 sai4 sai4
白山派,bag6 san1 pai3
白辛苦,bag6 sen1 fu2
白手套,bag6 seo2 tou3
白石凹,bag6 ség6 ao3
白石角,bag6 ség6 gog3
白石坑,bag6 ség6 hang1
白石橋,bag6 ség6 kiu4
白石臺,bag6 ség6 toi4
白石窩,bag6 ség6 wo1
白水泥,bag6 sêu2 nei4
白水窩,bag6 sêu2 wo1
白水碗,bag6 sêu2 wun2
白色體,bag6 xig1 tei2
白蝕症,bag6 xig6 jing3
白小姐,bag6 xiu2 zé2
白相人,bag6 sêng3 yen4
白素貞,bag6 sou3 jing1
白雪雪,bag6 xud1 xud1
白雪仙,bag6 xud3 xin1
白鵜鶘,bag6 tei4 wu4
白頭髮,bag6 teo4 fad3
白頭鷹,bag6 teo4 ying1
白頭鷂,bag6 teo4 yiu6
白頭浪,bag6 teo4 long6
白頭佬,bag6 teo4 lou2
白頭鵐,bag6 teo4 mou4
白天鵝,bag6 tin1 ngo4
白田邨,bag6 tin4 qun1
白田街,bag6 tin4 gai1
白田崗,bag6 tin4 gong1
白糖糕,bag6 tong4 gou1
白兔糖,bag6 tou3 tong2
白話文,bag6 wa2 men4
白話詩,bag6 wa2 xi1
白雲街,bag6 wen4 gai1
白雲岩,bag6 wen4 ngam4
白雲石,bag6 wen4 ség6
白韻琹,bag6 wen5 kem4
白韞六,bag6 wen5 lug6
白屈菜,bag6 wed1 coi3
白斬雞,bag6 zam2 gei1
白枕鶴,bag6 zem2 hog6
白紙鶴,bag6 ji2 hog6
白紙扇,bag6 ji2 xin3
白字戲,bag6 ji6 héi3
白撞雨,bag6 zong6 yu5
白種人,bag6 zung2 yen4
斑疹熱,ban1 cen2 yid6
班地喱,ban1 déi6 léi1
斑點狗,ban1 dim2 geo2
班代表,ban1 doi6 biu2
斑海雀,ban1 hoi2 zêg3
斑腰燕,ban1 yiu1 yin3
班垃圾,ban1 lab6 sab3
班撚樣,ban1 len2 yêng2
斑椋鳥,ban1 lêng4 niu5
斑馬魚,ban1 ma5 yu2
斑馬線,ban1 ma5 xin3
斑文鳥,ban1 men4 niu5
班務會,ban1 mou6 wui2
班納山,ban1 nab6 san1
班雅明,ban1 nga5 ming4
班仆街,ban1 pug1 gai1
斑頭雁,ban1 teo4 ngan6
班嘩鬼,ban1 wa1 guei1
班卓琴,ban1 zêg3 kem4
班主任,ban1 ju2 yem6
板間房,ban2 gan3 fong2
版權費,ban2 kün4 fei3
版權頁,ban2 kün4 yib6
版面費,ban2 min2 fei3
板條箱,ban2 tiu4 sêng1
扮大袋,ban6 dai6 doi2
辦單費,ban6 dan1 fei3
扮得意,ban6 deg1 yi3
扮緊工,ban6 gen2 gung1
辦公室,ban6 gung1 sed1
辦公枱,ban6 gung1 toi2
扮好人,ban6 hou2 yen4
扮英雄,ban6 ying1 hung4
扮老醒,ban6 lou5 xing2
辦年貨,ban6 nin4 fo3
扮晒串,ban6 sai3 qun3
扮晒蟹,ban6 sai3 hai5
扮晒酷,ban6 sai3 hug6
扮晒嘢,ban6 sai3 yé5
扮死狗,ban6 séi2 geo2
扮死蟹,ban6 séi2 hai5
扮純情,ban6 sên4 qing4
辦事處,ban6 xi6 qu3
扮上菜,ban6 sêng6 coi3
辦酒席,ban6 zeo2 jig6
辦證件,ban6 jing3 gin2
嘭嘭聲,bang4 bang2 séng1
嘭一聲,bang4 yed1 séng1
八百里,bad3 bag3 léi5
八百萬,bad3 bag3 man6
八百碗,bad3 bag3 wun2
八百載,bad3 bag3 zoi2
八寶丹,bad3 bou2 dan1
八寶粥,bad3 bou2 zug1
八輩子,bad3 bui3 ji2
八千萬,bad3 qin1 man6
八重奏,bad3 cung4 zeo3
八帶魚,bad3 dai3 yu2
八達街,bad3 dad6 gai1
八達通,bad3 dad6 tung1
八段錦,bad3 dün6 gem2
八法拳,bad3 fad3 kün4
八風穴,bad3 fung1 yud6
八加八,bad3 ga1 bad3
八九把,bad3 geo2 ba2
八九班,bad3 geo2 ban1
八九筆,bad3 geo2 bed1
八九柄,bad3 geo2 béng3
八九部,bad3 geo2 bou6
八九杯,bad3 geo2 bui1
八九本,bad3 geo2 bun2
八九冊,bad3 geo2 cag3
八九層,bad3 geo2 ceng4
八九呎,bad3 geo2 cég3
八九尺,bad3 geo2 cég3
八九齣,bad3 geo2 cêd1
八九次,bad3 geo2 qi3
八九程,bad3 geo2 qing4
八九桌,bad3 geo2 cêg3
八九場,bad3 geo2 cêng4
八九束,bad3 geo2 cug1
八九串,bad3 geo2 qun3
八九吋,bad3 geo2 qun3
八九寸,bad3 geo2 qun3
八九打,bad3 geo2 da1
八九疊,bad3 geo2 dab6
八九頂,bad3 geo2 déng2
八九堆,bad3 geo2 dêu1
八九對,bad3 geo2 dêu3
八九隊,bad3 geo2 dêu6
八九噸,bad3 geo2 dên1
八九頓,bad3 geo2 dên6
八九滴,bad3 geo2 dig6
八九點,bad3 geo2 dim2
八九碟,bad3 geo2 dib6
八九朵,bad3 geo2 do2
八九朵,bad3 geo2 dê2
八九度,bad3 geo2 dou6
八九道,bad3 geo2 dou6
八九幢,bad3 geo2 dung6
八九棟,bad3 geo2 dung6
八九段,bad3 geo2 dün6
八九塊,bad3 geo2 fai3
八九番,bad3 geo2 fan1
八九發,bad3 geo2 fad3
八九份,bad3 geo2 fen6
八九伙,bad3 geo2 fo2
八九棵,bad3 geo2 fo2
八九顆,bad3 geo2 fo2
八九方,bad3 geo2 fong1
八九副,bad3 geo2 fu3
八九幅,bad3 geo2 fug1
八九服,bad3 geo2 fug6
八九家,bad3 geo2 ga1
八九架,bad3 geo2 ga3
八九格,bad3 geo2 gag3
八九間,bad3 geo2 gan1
八九斤,bad3 geo2 gen1
八九根,bad3 geo2 gen1
八九嚿,bad3 geo2 geo6
八九記,bad3 geo2 géi3
八九句,bad3 geo2 gêu3
八九具,bad3 geo2 gêu6
八九件,bad3 geo2 gin6
八九個,bad3 geo2 go3
八九缸,bad3 geo2 gong1
八九股,bad3 geo2 gu2
八九罐,bad3 geo2 gun3
八九掛,bad3 geo2 gua3
