痡,fu1
痠,syun1
痚,haau1
痙,ging6
痟,siu1
瘀,jyu1
瘀,jyu2
瘀,jyu3
痾,o1
痾,ngo1
痼,gu3
瘃,zuk1
瘃,zuk6
痻,man4
痲,maa4
痭,bang1
痰,taam4
痳,maa4
痳,lam4
瘐,jyu5
痴,ci1
痹,bei3
痸,cai3
痱,fai2
痱,fai6
痱,fei2
痱,fei4
痷,am1
痷,jip3
痽,deoi1
痵,gwai3
痺,bei1
痺,bei3
瘁,seoi6
痯,gun2
瘏,tou4
痶,din2
痿,wai1
痿,wai2
瘓,wun6
瘦,sau3
瘍,joeng4
瘉,jyu6
瘈,gai3
瘈,kai3
瘈,zai3
瘖,jam1
瘔,fu3
瘊,hau4
瘧,joek6
瘌,laat6
瘋,fung1
瘑,gwo1
瘕,gaa1
瘕,gaa2
瘕,gaa3
瘕,haa4
瘞,ai3
瘞,ngai3
瘞,ji3
瘩,daap3
瘩,daat6
瘙,sou3
瘝,gwaan1
瘜,sik1
瘡,cong1
瘢,baan1
瘢,pun4
瘠,zek3
瘠,zik3
瘠,zik6
瘤,lau4
瘚,kyut3
瘥,caai3
瘥,co1
瘥,co4
瘟,wan1
瘨,din1
瘣,waai6
瘛,cai3
瘛,kai3
瘛,zai3
瘭,biu1
瘯,cuk1
瘯,zuk6
瘵,zaai3
瘲,zung3
瘳,cau1
瘰,leoi4
瘰,lo2
瘰,lo5
瘱,ai3
瘱,ngai3
瘱,ji3
瘸,ke4
瘸,koe4
瘴,zoeng3
瘼,mok6
瘽,gan2
瘺,lau6
癇,gaan2
癇,haan4
療,liu4
療,liu6
癌,ngaam4
癆,lou4
癃,lung4
癉,daan1
癉,daan3
癉,taan1
癉,do3
癈,fai3
癒,jyu6
癜,din6
癚,daam3
癤,zit3
癘,laai3
癘,laai6
癘,lai6
癐,gui6
癗,leoi5
癖,pik1
癓,mei4
癙,syu2
癟,bit6
癠,cai4
癠,zai6
癠,zik3
癡,ci1
癢,joeng5
癥,zing1
癥,zing3
癪,zik1
癩,laai3
癩,laai6
癩,laat6
癭,jing2
癬,sin2
癮,jan2
癮,jan5
癰,jung1
癰,jung2
癲,din1
癱,taan1
癱,taan2
癵,lyun1
癸,gwai3
癹,bat6
登,dang1
發,faat3
發,fat3
發,but3
發,but6
白,baak6
百,baak3
百,mak6
癿,gaa1
皂,zou6
皁,zou6
的,dik1
皈,gwai1
皇,wong4
皆,gaai1
皋,gou1
皊,ling4
皉,ci2
皏,pang2
皎,gaau2
皖,wun2
皖,wun5
皒,ngo4
皕,bat6
皕,bik1
皓,gou2
皓,hou6
皙,sik1
皝,fong2
皞,hou6
皛,jiu5
皛,kiu5
皜,hou6
皚,ji4
皚,ngoi2
皚,ngoi4
皤,po4
皦,gaau2
皦,giu2
皫,piu2
皫,piu3
皫,piu5
皪,lik1
皪,lik6
皭,ziu3
皭,ziu6
皭,zoek3
皭,zoek6
皮,pei4
皯,gon2
皰,paau3
皴,ceon1
皴,seon1
皵,cik1
皵,coek3
皸,gwan1
皺,zau3
皻,zaa1
皽,zin2
皾,duk6
皿,ming5
盂,jyu4
盄,diu3
盈,jing4
盃,bui1
盅,zung1
盆,pun4
盎,on1
盎,ong3
盎,ngong3
盍,hap6
益,jik1
盉,wo4
盔,kwai1
盛,sing4
盛,sing6
盒,haap6
盒,hap6
盓,wu1
盓,jyu1
盜,dou6
盚,kau4
盝,luk6
盞,zaan2
盟,maang6
盟,mang4
監,gaam1
監,gaam3
盡,zeon2
盡,zeon6
盤,pun4
盧,leoi4
盧,lou4
盥,fun2
盥,gun2
盥,gun3
盦,am1
盦,ngam1
盩,zau1
盪,dong6
盪,tong3
盬,gu2
盭,leoi6
目,muk6
盯,deng1
盯,ding1
盱,heoi1
盰,gon2
盰,gon3
盵,hei3
盳,maang4
盳,mong6
盲,maang4
直,zik6
盼,paan3
省,saang2
省,sing2
盾,seon5
盾,teon5
相,soeng1
相,soeng3
眅,paan1
眊,mou6
眄,min5
眄,min6
眉,mei4
看,hon1
看,hon3
眇,miu5
盷,jyun4
盻,paan3
盻,hai6
眈,daam1
眃,wan4
眃,wan6
盺,jan1
盹,deon6
盹,zeon3
眢,jyun1
眐,zing1
眙,ci3
眙,ji4
眠,min4
眓,kut3
眒,san1
眩,waan6
眩,jyun4
眩,jyun6
眝,cyu5
眑,jiu2
眨,zaam2
眨,zaap3
眛,mui6
眣,dit6
眕,can2
眕,zan2
真,zan1
眧,ciu1
眚,saang2
眺,tiu3
眥,zaai6
眥,zai6
眥,zi6
眭,seoi1
眹,zam6
眹,zan2
眹,zan6
眯,mai4
眯,mai5
眯,mei1
眯,mi1
眽,maak6
眽,mak6
眸,mau4
眼,ngaan5
眲,ngaak1
眲,ngak1
眲,nei6
眲,nik6
眾,zung1
眾,zung3
眻,joeng4
眳,ming4
眶,kwaang1
眶,hong1
眱,ji4
眵,ci1
眷,gyun3
眴,seon1
眴,seon3
眴,hyun3
眴,jyun6
睇,dai6
睇,tai2
睌,maan5
睎,hei1
睅,hon5
睅,hon6
睅,wun5
睄,saau3
睄,ciu4
睊,gyun3
睏,kwan3
睋,ngo4
睍,jin5
睍,jin6
睆,wun2
睆,wun5
睧,fan1
睬,coi2
睨,ngai6
睚,ngaai4
睚,ngaai6
睥,pai3
睥,pai5
睥,pei5
睫,zip3
睫,zit3
睫,zit6
睛,zing1
睹,dou2
督,duk1
睦,muk6
睔,gwan3
睜,zaang1
睜,zang1
睙,lit6
睕,waan1
睕,jyun2
睪,zaak6
睪,jik6
睪,gou1
睠,gyun3
睢,fai1
睢,seoi1
睒,sim2
睞,loi6
睩,luk1
睩,luk6
睟,seoi3
睟,seoi6
睖,ling6
睭,zau2
睾,gou1
瞃,wat1
睡,seoi6
瞂,fat6
瞍,sau2
瞀,mau6
睽,kwai1
睽,kwai4
瞁,hik1
睯,fan1
睿,jeoi6
瞅,cau2
瞉,gai3
瞉,kau3
瞄,miu4
睼,dai6
睮,jyu4
瞋,can1
瞏,king4
瞈,jung2
瞎,hat6
瞌,hap1
瞌,hap6
瞑,min6
瞑,ming4
瞑,ming5
瞇,mai4
瞇,mai5
瞇,mei1
瞇,mi1
瞛,cung1
瞙,mok6
瞝,ci1
瞢,mang4
瞢,mung4
瞢,mung6
瞞,mun4
瞠,caang1
瞠,tong4
瞟,piu2
瞟,piu5
瞕,zoeng3
瞚,seon3
瞡,kwai1
瞜,lau1
瞥,pit3
瞣,waan6
瞗,dau1
瞗,diu1
瞵,leon4
瞲,wat6
瞲,leot6
瞲,hyut3
瞲,jyut6
瞴,mei4
瞴,mou4
瞴,mou5
瞨,pok3
瞪,caang4
瞪,dang1
瞪,dang6
瞪,cing4
瞧,ciu4
瞱,jip6
瞭,liu4
瞭,liu5
瞳,tung4
瞷,gaan3
瞶,gwai3
瞶,kui2
瞫,sam2
瞬,seon3
瞰,ham3
瞰,ham6
瞺,wui3
瞻,zim1
瞿,geoi2
瞿,geoi3
瞿,geoi6
瞿,keoi4
瞼,gim2
瞼,lim4
瞽,gu2
矂,cou3
矊,min4
矇,mung4
矉,pan4
矄,fan1
矌,gwong3
矌,kwong3
矍,fok3
矍,gwok3
矏,min4
矎,hing3
矎,hyun3
矓,lung4
矐,fok3
矐,hok3
矐,hok6
矔,gun3
矗,cuk1
矕,maan5
矙,ham3
矙,ham6
矘,tong2
矚,zuk1
矛,maau4
矜,gwaan1
矜,kam4
矜,kan4
矜,ging1
矜,ging6
矞,wat6
矞,leot6
矞,jyut6
矠,caak3
矠,zaak6
矢,ci2
矢,si2
矣,ji5
知,zi1
知,zi3
矨,jing5
矧,can2
矩,geoi2
矬,co4
短,dyun2
矮,aai2
矮,ai2
矮,ngai2
矰,zang1
矯,giu2
矯,kiu2
矱,wok3
矲,baa6
石,daam3
石,sek6
矽,zik6
矺,zaak3
矸,gon1
矸,gon3
矸,hon6
矼,gong1
矼,hong1
矷,zi2
矻,fat1
矻,ngat6
矹,ngat6
砒,pei1
砅,lai6
砑,ngaa6
砉,waak6
砏,paan1
砏,fan1
砆,fu1
研,ngaan4
研,jin4
研,jin6
砍,ham2
砂,saa1
砐,ngap6
砃,daan1
砌,cai3
砌,cit3
砎,gaai3
砓,zit3
砝,faat3
砝,fat3
砱,ling4
砨,aai3
砨,ak1
砳,laak6
砷,san1
砭,bin1
砭,bin2
破,po3
砬,laa1
砰,paang1
砰,ping1
砰,ping4
砪,mou5
砲,paau3
砮,nou5
砢,o1
砢,lo2
砢,lo5
砣,to4
砟,zaa1
砟,zaa3
砟,zok6
砯,ping1
砥,dai2
砥,zi1
砥,zi2
砵,but3
砫,cyu5
砫,zyu2
砧,zam1
砩,fai3
砡,juk6
砠,ceoi1
砠,zeoi1
砸,zaap3
硃,zyu1
硐,dung6
硎,jing4
砦,zaai6
硉,leot6
硫,lau4
硒,sai1
硌,gok3
硌,lok3
硌,lok6
硊,kwai3
硊,ngai5
硈,kit3
硅,gwai1
硍,haan6
硞,kok3
硞,kuk1
硢,jyu4
硠,long4
硭,mong4
硬,ngaang6
硱,kwan2
硥,pong5
硪,ngo4
硪,ngo6
硩,zit3
硝,siu1
硰,saa1
硰,co2
硤,haap6
硤,gip3
硯,jin6
确,kok3
硨,ce1
硜,hang1
碎,seoi3
碏,coek3
碔,mou5
碕,kei4
硻,hang1
硻,kong3
碓,deoi3
碘,din2
碇,ding3
碉,diu1
硼,paang1
硼,pang4
碙,gong1
碚,pui5
碗,wun2
碰,pung3
碆,bo1
碌,luk1
碌,luk6
硿,hung1
碀,cang4
碖,leon4
碖,leon6
碑,bei1
碅,kwan1
碡,duk6
碡,zuk6
碄,lam4
碃,cing3
碁,gei1
碁,kei4
硹,sung1
碠,ding3
碫,dyun3
碬,haa4
碴,zaa1
碭,dong6
碨,wai3
碩,sek6
碤,jing1
碥,bin2
碟,dip6
碧,bik1
磁,ci4
碢,to4
碳,taan3
碞,ngaam4
碞,jam4
碣,kit3
碲,dai3
硾,zeoi6
碪,zam1
磌,tin4
磈,faai3
磅,bong6
磅,pong4
磔,zaak3
磔,zaak6
磋,co1
磄,tong4
磃,tai4
磃,si1
磍,daat3
磍,hat1
磍,hat6
磍,git3
磉,song2
碻,kok3
磑,ngai4
磑,wai3
磑,hoi2
磑,ngoi6
碾,nin5
碾,nin6
碾,zin2
磕,ham2
磕,hap6
磕,koi3
碼,maa5
磎,kai1
磐,pun4
磏,lim4
確,kok3
磊,leoi5
磬,hing3
磭,coek3
磨,mo4
磨,mo6
磪,ceoi1
磪,ceoi4
磩,cik1
磛,caam4
磚,zyun1
磣,cam2
磢,cong2
磟,luk1
磟,luk6
磠,lou5
磝,ngou4
磞,pang4
磧,zaak3
磧,cik1
磧,zik1
磥,leoi5
磡,ham3
磼,zaap6
磷,leon4
磷,leon6
磷,ling4
磲,keoi4
礄,kiu4
磾,dai1
磳,zang1
礂,hei1
磻,bo1
磻,pun4
磺,wong4
磹,dim3
礅,deon1
磴,dang3
礁,ziu1
磯,gei1
磽,haau1
礌,leoi5
礌,leoi6
礓,goeng1
磿,lik6
礔,pik1
礉,haau1
礉,hat6
礐,kok3
礒,ngai5
礑,dong3
礎,co2
礡,bok6
礜,jyu6
礛,gaam1
礛,laam4
礞,mung4
礙,ngoi6
礝,jyun5
礗,ban1
礣,mat6
礧,leoi6
礥,jin4
礦,gwong3
礦,kong3
礦,kwong3
礬,faan4
礬,faan6
礨,leoi5
礩,zat1
礩,zat6
礩,zi3
礫,lik1
礫,lik6
礪,lai6
礤,caat3
礭,kok3
礯,jing1
礱,lung4
礵,soeng1
礸,caat3
礹,ngaam4
礹,jim5
示,kei4
示,si6
礽,jing4
祀,zi6
社,se5
社,se6
礿,joek6
祂,taa1
祁,kei4
祉,ci2
祉,zi2
祆,hin1
祅,jiu1
祅,jiu2
祊,paang1
祊,bang1
祇,kei4
祇,zi2
祈,kei4
祋,deoi3
祋,doi6
祗,zi1
祗,zi2
祖,zou2
祏,sek6
祜,wu2
祜,wu6
祛,keoi1
祌,cung1
祌,zung6
祐,jau6
祚,zou6
祕,bai3
祕,bei3
祠,ci4
神,san1
神,san4
祓,fat1
祔,fu6
祝,zau3
祝,zuk1
祄,haai6
祟,seoi6
祫,haap6
祡,caai4
祧,tiu1
祥,coeng4
祑,zat6
祒,tiu4
祩,zyu3
祣,leoi5
祪,gwai2
祤,heoi2
祤,jyu5
祲,zam1
祲,zam3
祭,zaai3
祭,zai3
祴,goi1
票,biu1
票,biu6
票,piu3
禂,tou2
祺,kei4
祰,haau2
祰,guk1
祿,luk6
祼,gun3
祳,san6
禓,joeng4
福,fuk1
禊,hai6
禎,zing1
禘,dai3
禍,wo5
禍,wo6
禁,gam1
禁,gam3
禁,kam1
禖,mui4
禗,si1
禋,jan1
禕,ji1
祹,tou4
祽,zeoi3
禔,tai4
禒,sin2
禐,jyun6
禈,fai1
禚,zoek3
禚,zuk6
禡,maa6
禡,ngaa2
禠,si1
禛,zan1
禢,daap6
禜,wing6
禤,hyun1
禤,hyun3
禨,gei1
禨,gei6
禧,hei1
禧,hei2
禪,sim4
禪,sin4
禪,sin6
禫,daam6
禫,taam5
禦,jyu6
禮,lai5
禬,kui2
禬,kui3
禬,wui6
禭,seoi6
禱,dou2
禱,tou2
禰,nai5
禰,nei4
禰,nei5
禲,lai6
禴,joek6
禳,joeng4
禷,leoi6
禶,zaan6
禸,jau5
禸,nau5
禺,jyu4
禺,jyu6
禹,jyu5
离,lei4
离,ci1
禽,kam4
禾,wo4
私,si1
秀,sau3
禿,tuk1
秅,caa4
秅,dou3
秈,sin1
秉,bing2
秖,kei4
秖,zi1
秖,zi2
科,fo1
种,cung4
种,zung2
种,zung3
秎,fan6
秒,miu5
秋,cau1
秏,hou3
秕,bei2
秫,seot6
秝,lik6
秣,mut3
秣,mut6
秠,pei1
秠,pei2
秧,joeng1
秩,dit6
秭,zi2
秘,bai3
秘,bei3
秬,geoi6
秜,nei4
秪,zi1
秞,jau4
秦,ceon4
秤,cing3
秤,ping4
秮,wut6
租,zou1
秷,zat6
秶,zi1
秸,gaai1
秺,dou3
秺,dou6
移,ji4
稍,saau2
程,cing4
稌,dou6
稌,tou4
稊,tai4
稄,zak1
稅,seoi3
稅,teoi3
稅,tyut3
稂,long4
稈,gon2
稃,fu1
稀,hei1
稙,zik1
稙,zik6
稐,leon5
稗,baai6
稗,bai6
稗,pei4
稘,gei1
稠,cau4
稚,zi6
稞,fo1
稞,fo3
稟,lam5
稟,ban2
稑,luk6
稜,ling4
稜,ling6
稕,zeon3
稢,juk1
稓,zok6
稔,jam5
稔,nam5
稔,nim1
稛,kwan2
稒,gu3
穊,gei3
穊,kei3
稯,zung1
種,zung2
種,zung3
稦,ji1
稫,bik1
稫,pik1
稱,can3
稱,cing1
稱,cing3
稨,bin2
稰,seoi1
稰,seoi2
稹,can2
稹,zan2
稽,kai1
稽,kai2
稼,gaa3
稷,zik1
稻,dou6
穀,gau3
穀,guk1
穀,huk6
稿,gou2
積,zik1
穆,muk6
穌,sou1
穇,saam1
穈,mei4
穈,mun4
穎,wing6
穋,luk6
穄,zai3
穗,seoi6
穘,haau1
穘,jiu4
穔,wong4
穛,coek3
穛,zuk1
穚,giu1
穜,tung4
穜,zung2
穜,zung3
穖,gei2
穖,gei3
穡,sik1
穟,seoi6
穠,nung4
穢,wai3
穧,zai3
穧,zai6
穨,teoi4
穩,wan2
穫,wok6
穫,wu6
穬,kong3
穬,kwong3
穭,leoi5
穮,biu1
穰,joeng4
穰,joeng5
穰,joeng6
穱,zoek3
穱,zuk1
穴,jyut6
穵,waat3
究,gau3
空,hung1
空,hung3
穹,gung1
穹,hung1
穹,kung4
穻,jyu1
穻,jyu5
穸,zik6
穾,ngaau5
穾,jiu3
突,dat6
突,duk1
窀,zeon1
穿,cyun1
窄,zaak3
窋,fat1
窋,gwat6
窋,zyut3
窅,jiu2
窈,jiu2
窈,miu5
窉,bing2
窇,bok6
窊,waa1
窆,bin2
窌,gaau3
窌,paau3
窏,wu1
窔,ngau5
窔,jiu2
窔,jiu3
窒,zat6
窐,waa1
窕,diu6
窕,tiu5
窙,haau1
窖,gaau3
窗,coeng1
窘,kwan3
窘,kwan5
窞,daam6
窞,tam5
窣,seot1
窢,wik6
窟,fat1
窟,gwat6
窠,fo1
窠,wo1
窪,waa1
窨,jam3
窨,fan1
窩,wo1
窫,jaak3
窫,zaat3
窬,jyu4
窬,jyu6
窳,jyu5
窮,kung4
窯,jiu4
窲,caau4
窴,tin4
窷,liu4
窵,diu3
窱,tiu5
窶,lau4
窶,geoi6
窺,kwai1
窸,sik1
窾,fun2
竀,cang1
竀,cing1
竁,ceoi3
窿,lung1
窿,lung4
竄,cyun2
竄,cyun3
竅,hiu3
竅,kiu3
竇,dau3
竇,dau6
竊,sit3
立,laap6
立,lap6
竑,wang4
站,zaam6
竘,geoi2
竘,keoi5
章,zoeng1
竟,ging2
竤,wang4
竦,sung2
竣,ceon1
竣,zeon3
童,tung4
竫,zing6
端,dyun1
竮,ping4
竭,kit3
競,ging3
競,ging6
竷,ham2
竷,ham3
竹,zuk1
竺,zuk1
竻,lak6
竽,jyu4
竿,gon1
笁,zuk1
笀,mong4
笐,hong4
笊,zaau3
笏,fat1
笓,pei4
笄,gai1
笑,siu3
笈,kap1
笈,kap6
笆,baa1
笅,gaau2
笅,haau4
笅,ngaau4
笉,wan5
笎,jyun4
笒,gam6
笒,ham4
笒,sam4
笭,ling4
笲,faan4
笲,bin6
笛,dek6
笱,gau2
笢,man5
笠,lap1
笠,lap6
笴,go2
笴,gon2
笴,gou2
笳,gaa1
笵,faan6
符,fu4
笰,fat1
第,dai6
笪,daat3
笯,nou4
笞,ci1
笮,zaa3
笮,zaak3
笮,zok3
笮,zok6
笫,zi2
笥,si3
笥,zi6
筇,kung4
笚,daap3
笚,haap6
笝,naap6
笨,ban6
笤,tiu4
笣,baau1
笘,sim1
笘,sim3
笘,dip3
笸,po2
笙,saang1
笙,sang1
筅,sin2
筋,gan1
筀,gai3
筎,jyu4
筑,zuk1
筍,seon2
筄,jiu6
筈,kut3
笻,kung4
筒,tung2
筒,tung4
筘,kau3
筐,kwaang1
筐,hong1
筏,fat6
答,daap3
筌,cyun4
策,caak3
筆,bat1
筊,gaau2
筊,ngaau4
等,dang2
筭,syun3
筰,zok3
筰,zok6
筲,saau1
筩,tung2
筩,tung4
筮,sai6
筱,siu2
筱,siu6
筳,ting4
筷,faai3
筠,gwan1
筠,wan4
筴,caak3
筴,gaap3
筦,gun2
筤,long4
筸,gon2
筥,geoi2
筶,gou2
節,zit3
筧,gaan2
筡,tou4
筡,syu1
筣,lei4
箄,paai4
箄,bei6
箝,kim4
箅,bei3
箍,ku1
箖,lam4
箘,kwan2
箘,kwan3
箘,kwan5
箑,saap3
箑,sip3
箑,zit6
箤,ceoi3
箔,bok6
箂,loi4
劄,zaap3
劄,zaat3
箇,go3
箛,gu1
箛,ku1
箌,zaau3
箌,dou3
箐,sin3
箐,zing1
箐,coeng1
箏,zaang1
箏,zang1
箙,fuk6
箋,zin1
箈,ci4
箜,hung1
算,syun3
箊,jyu1
箸,zyu3
箸,zyu6
箕,gei1
筵,jin4
箎,ci4
管,gun2
箯,bin1
箭,zin3
箠,ceoi4
箠,seoi4
箠,zeoi1
箴,zam1
箾,siu1
箾,sok3
篁,wong4
篇,pin1
箵,sing1
箵,sing2
篆,syun6
箱,soeng1
箷,ji4
箷,si1
範,faan6
篊,hung4
篎,miu5
篎,miu6
箹,aau3
箹,joek3
箹,cuk1
篌,hau4
篋,haap6
篋,gip2
篋,hip3
箬,joek6
篟,sin3
篕,hap6
篪,ci4
篫,zuk1
簑,so1
篢,lung5
篛,joek6
篞,nip6
篧,wok6
篧,zok6
篧,zuk1
篚,fei2
篔,wan4
築,zuk1
篹,zaan6
篹,syun2
篹,zyun2
篙,gou1
篘,cau1
篜,zing1
篤,duk1
篥,leot6
篝,gau1
篝,kau1
篨,ceoi4
篨,cyu1
篣,pang4
篣,pong4
篡,saan3
篦,bai1
篦,bei1
篦,bei6
篩,sai1
篩,si1
簁,sai1
簁,si1
簍,lau5
篱,lei4
簀,zaak3
簉,cau3
簉,cou3
簉,zou6
簇,cuk1
簇,zuk6
篾,mit6
簂,gwok3
簏,luk1
簏,luk6
篴,dek6
篳,bat1
篸,caam2
篸,zaam1
篸,cam1
簐,nin2
簋,gwai2
篲,wai6
篲,seoi6
篿,tyun4
篿,zyun1
簌,cuk1
簌,suk1
篠,siu2
篷,pung4
簅,caan2
簆,kau3
篰,bou6
簃,ji4
簊,gei1
簎,cok3
篻,piu3
簥,giu1
簙,bok3
簢,man5
簠,fu2
篽,jyu5
簧,wong4
簩,lou4
簩,lou6
簦,dang1
簭,sai6
簨,seon2
簨,seon3
簰,paai4
簰,bei6
簜,dong6
簫,siu1
簟,dim3
簟,tim5
簝,liu4
簝,lou4
簞,daan1
簣,gwai6
簡,gaan2
簪,zaam1
簼,gau1
簼,kau1
簬,lou6
簳,gon2
簳,gon3
簻,zaa1
簻,gwo1
簾,lim4
簹,dong1
簷,jam4
簷,jim4
簷,sim4
簽,cim1
簸,bo2
簸,bo3
簿,bou6
籀,zau6
籉,toi4
籌,cau4
籈,zan1
籅,jyu4
籃,laam4
籇,hou4
籍,zik6
籊,dik6
籊,tik1
籓,faan1
籔,sau2
籔,sou2
籐,tang4
籠,lung4
籠,lung5
籙,luk6
籗,doek3
籗,kwok3
籗,zok6
籚,lou4
籛,zin1
籜,tok3
籟,laai6
籥,joek6
籤,cim1
籣,laan4
籦,zung1
籧,geoi2
籧,keoi4
籪,dyun6
籩,bin1
籫,zyun2
籮,lo4
籬,lei4
籯,jing4
籲,joek6
籲,jyu6
米,mai5
籵,faan4
籸,sam3
籸,san1
籽,zi2
籹,neoi5
籹,jyu5
籺,hat6
籿,
粁,
粀,
粊,bei3
粅,mat6
粈,jau5
粈,nau5
粍,
粌,
粉,fan2
粑,baa1
粄,bun2
粒,lap1
粒,nap1
粣,saan2
粘,nim4
粘,zim1
粗,cou1
粖,mut6
粕,paak3
粕,pok3
粔,geoi3
粔,geoi6
粧,zong1
粨,
粞,sai1
粥,juk6
粥,zuk1
粢,ci1
粢,zi1
粡,tung4
粟,suk1
粱,loeng4
粯,jin6
粴,
粵,jyut6
粲,caan3
粳,gaang1
粳,gang1
粻,zoeng1
粽,zung2
粽,zung3
粼,leon4
精,zeng1
精,zing1
粿,gwo2
粹,seoi3
粹,seoi6
粺,baai6
粺,bai6
糋,zin3
糈,seoi2
糌,zaam1
糌,zam1
糊,wu4
糅,jau2
糅,jau6
糅,nau6
糒,bei6
糑,nik6
糑,nok6
糕,gou1
糐,fu1
糗,cau3
糗,hau2
糗,jau2
糔,sau1
糖,tong4
糢,mou4
糜,mai4
糜,mei4
糙,cou3
糟,zou1
糞,fan3
糝,saam2
糝,sam2
糝,sam3
糠,hong1
糨,goeng6
糨,zoeng1
糧,loeng4
糪,bok1
糬,syu4
糰,tyun4
糯,no6
糮,haam5
糮,laam6
糲,lai6
糴,dek6
糱,jip6
糱,jit6
糶,tiu3
糷,laan6
糸,mik6
繌,zung1
系,hai6
糾,dau2
糾,gau2
糽,zang1
紇,gat1
紇,hat6
約,joek3
紃,ceon4
紃,seon4
紁,caa3
紆,jyu1
紅,gung1
紅,hung4
紈,jyun4
紀,gei2
紀,gei3
紂,zau6
紉,jan4
紉,jan6
紌,kau4
紙,zi2
紞,daam2
紞,dam2
紞,dam3
紒,gai3
紝,jam4
紝,jam6
紟,gam1
紟,gam3
紟,kam1
紎,zi1
紡,fong2
紛,fan1
紑,fau1
紑,fau2
紑,fau4
紖,zan3
紖,zan6
紕,pai1
紕,pei1
紕,pei4
紗,saa1
紐,nau2
紐,nau5
紋,man4
納,naap6
純,seon4
純,zeon2
純,tyun4
索,saak3
索,sok3
索,suk3
紜,wan4
紓,syu1
素,sou3
紘,wang4
紊,man5
紊,man6
紊,leon6
級,kap1
紏,tau2
絊,zeoi3
紻,joeng2
紲,sit3
絅,gwing2
紺,gam3
紮,zaap3
紮,zaat3
絁,si1
細,sai3
紶,heoi2
紶,keoi1
累,leoi4
累,leoi5
累,leoi6
絇,keoi4
絃,jin4
組,zou2
終,zung1
紸,zyu3
紽,to4
紾,can2
紾,zan2
統,tung2
紹,siu6
紼,fat1
紵,cyu5
紳,san1
紱,fat1
紨,fu1
紨,fu6
絀,ceot1
絀,zeot1
絀,zyut3
絀,zyut6
紩,dit6
紬,cau1
紬,cau4
絆,bun3
絆,bun6
紿,doi6
紿,toi5
絎,hong4
絰,dit6
絪,jan1
絕,zyut3
絕,zyut6
絭,gyun3
絢,seon1
絢,hyun3
紫,zi2
絣,maang1
絣,bang1
絣,bing3
絲,si1
絮,seoi3
絮,seoi5
絮,seoi6
絡,lok3
絡,lok6
絫,leoi5
絘,ci3
絖,kong3
絖,kwong3
給,kap1
絨,jung4
絏,sit3
絧,dung6
絧,tung1
絧,tung4
絞,gaau2
絞,haau4
絔,baak3
絔,mak6
絩,tiu3
絩,tiu5
絳,gong3
絜,git3
絜,kit3
絯,haai5
絯,haai6
絯,goi1
絟,cyun4
絓,gwaa3
絓,waa6
絒,cau4
絑,zyu1
結,git3
結,lit3
綌,gwik1
綌,kwik1
綍,fat1
綆,gang2
絛,tou1
綑,kwan2
綅,cam1
綅,cim1
綎,ting1
綎,ting4
絺,ci1
絿,kau4
綏,seoi1
經,ging1
綈,tai4
絼,zi6
綁,bong2
綃,siu1
綄,wun4
綄,wun5
綔,wu6
絻,man6
絻,min5
絹,gyun3
絽,leoi5
綀,so1
綒,fu1
緊,gan2
綻,zaan6
緋,fei1
綝,sam1
緁,cap1
緁,zit6
緒,seoi5
網,mong5
綠,luk6
綢,cau4
綷,ceoi3
綷,zeoi3
綯,tou4
緉,loeng5
緉,loeng6
綰,waan2
綰,waan5
緎,wik6
綿,min4
綟,lit6
綾,ling4
綬,sau6
維,wai4
維,jung1
綹,lau5
緅,zau1
綖,jin4
綩,jyun2
綪,zang1
綪,sin3
綪,sin6
綺,ji2
綡,loeng4
緀,cai1
緀,cai2
緌,jeoi4
緌,jeoi5
綜,zung1
綜,zung3
綱,gong1
綣,hyun2
綣,hyun3
綸,gwaan1
綸,leon4
緄,gwan2
緄,kwan2
綮,kai2
綮,hing3
緂,taam1
綽,coek3
綧,zeon2
綦,kei4
綵,coi2
綼,bik1
緇,zi1
綞,do2
緆,sik1
緆,sik3
綴,zeoi3
綴,zeoi6
綴,zyut3
綴,zyut6
緗,soeng1
緶,bin1
緶,pin4
緘,gaam1
緘,zin1
緰,seoi1
線,sin3
緹,tai4
編,pin1
緳,kit3
緩,wun4
緩,wun6
緯,wai5
緯,wai6
緱,gau1
緱,kau1
締,dai3
締,dai6
締,tai3
緷,gwan2
緷,kwan2
緷,wan6
緻,zi3
緮,fau6
緙,kaak1
緙,kaak3
緙,hak1
緛,jyun5
緦,si1
緟,cung4
緟,zung6
練,lin6
緪,gang1
緪,gang2
緪,gang3
緝,cap1
緲,miu5
緬,min5
緧,cau1
緡,fan1
緡,man4
緞,dyun6
緺,gwaa1
緺,waa1
緺,gwo1
縃,seoi1
緣,jyun4
緣,jyun6
縡,zoi2
縡,zoi3
縝,can2
縝,zan2
縊,ai3
縊,ngai3
縥,zan2
縉,zeon3
縋,zeoi6
縒,ci1
縒,cok3
縕,wan1
縕,wan2
縕,wan3
縌,jik6
縚,tou1
縜,wan4
縖,hat6
縤,sou3
縐,zau3
縔,song2
縢,tang4
縑,gim1
縠,huk6
縞,gou2
縏,pun4
縎,gwat1
縓,cyun3
縓,cyun4
縗,ceoi1
縟,juk6
縣,jyun4
縣,jyun6
縈,jing4
縛,bok3
縛,bok6
縛,fok3
縍,bong1
縍,bong2
總,zung2
縰,saai2
縰,si2
縳,zyun3
