雙截棍,söng1 zhit3 gwan3
想不到,söng2 bat1 dou3
想不想,söng2 bat1 söng2
想俾人,söng2 bei2 yan4
想得開,söng2 dak1 hoi1
想得美,söng2 dak1 mei5
想點先,söng2 dim2 sin1
想當然,söng2 dong1 yin4
想當年,söng2 dong1 nin4
想法子,söng2 fāt3 zhi2
想幾時,söng2 gei2 si4
想乾嘛,söng2 gon1 ma3
想人死,söng2 yan4 sei2
想唔想,söng2 m4 söng2
想問下,söng2 man6 ha5
想試下,söng2 si3 ha5
想睇下,söng2 tai2 ha5
想壞腦,söng2 wāi6 nou5
想真些,söng2 zhan1 se1
想像力,söng2 zhöng6 lik6
想像中,söng2 zhöng6 zhung1
想作嘔,söng2 zhok3 au2
常青藤,söng4 ching1 tang4
常達街,söng4 dāt6 gāi1
常富街,söng4 fu3 gāi1
常豐里,söng4 fung1 lei5
常健街,söng4 gin6 gāi1
常衡制,söng4 hang4 zhai3
常興街,söng4 hing1 gāi1
常康街,söng4 hong1 gāi1
常怡道,söng4 yi4 dou6
常用品,söng4 yung6 ban2
常悅道,söng4 yüt6 dou6
常樂邨,söng4 lok6 chün1
常樂街,söng4 lok6 gāi1
常綠樹,söng4 luk6 sü6
常萬全,söng4 mān6 chün4
常茂街,söng4 mau6 gāi1
常寧路,söng4 ning4 lou6
常安街,söng4 on1 gāi1
常平街,söng4 ping4 gāi1
常勝軍,söng4 sing3 gwan1
常盛街,söng4 sing6 gāi1
常盛里,söng4 sing6 lei5
常和街,söng4 wo4 gāi1
常住論,söng4 zhü6 lön6
上班未,söng5 bān1 mei6
上班族,söng5 bān1 zhuk6
上坡段,söng5 bo1 dün6
上車點,söng5 che1 dim2
上錯車,söng5 cho3 che1
上到庭,söng5 dou2 ting4
上到嚟,söng5 dou3 lai4
上到來,söng5 dou3 loi4
上緊班,söng5 gan2 bān1
上緊堂,söng5 gan2 tong4
上緊位,söng5 gan2 wai2
上軌道,söng5 gwai2 dou6
上過去,söng5 gwo3 höü3
上過堂,söng5 gwo3 tong4
上下網,söng5 ha5 mong5
上下水,söng5 ha5 söü2
上下堂,söng5 ha5 tong4
上完堂,söng5 yün4 tong4
上樓費,söng5 lau2 fai3
上連登,söng5 lin4 dang1
上落班,söng5 lok6 bān1
上落客,söng5 lok6 hāk3
上網本,söng5 mong5 bun2
上網買,söng5 mong5 māi5
上網睇,söng5 mong5 tai2
上網揾,söng5 mong5 wan2
上門費,söng5 mun2 fai3
上晒岸,söng5 sāi3 ngon6
上晒腦,söng5 sāi3 nou5
上晒身,söng5 sāi3 san1
上西天,söng5 sai1 tin1
上神枱,söng5 san4 toi2
上咗車,söng5 zho2 che1
上咗去,söng5 zho2 höü3
上咗岸,söng5 zho2 ngon6
上咗位,söng5 zho2 wai2
上早班,söng5 zhou2 bān1
上足電,söng5 zhuk1 din6
上把位,söng6 ba2 wai2
上白泥,söng6 bāk6 nai4
上北村,söng6 bak1 chün1
上臂骨,söng6 bei3 gwat1
上輩子,söng6 bui3 zhi2
上半場,söng6 bun3 chöng4
上半晌,söng6 bun3 höng2
上半夜,söng6 bun3 ye6
上半葉,söng6 bun3 yip6
上半年,söng6 bun3 nin4
上半世,söng6 bun3 sai3
上半晝,söng6 bun3 zhau3
上齒齦,söng6 chi2 ngan4
尚德邨,söng6 dak1 chün1
上等品,söng6 dang2 ban2
上等兵,söng6 dang2 bing1
上等貨,söng6 dang2 fo3
上等好,söng6 dang2 hou2
上花山,söng6 fa1 sān1
尚方劍,söng6 fong1 gim3
上呼吸,söng6 fu1 kap1
上格牀,söng6 gāk3 chong4
上徑口,söng6 ging3 hau2
上個月,söng6 go3 yüt6
上羗山,söng6 göng1 sān1
上角街,söng6 gok3 gāi1
上角咀,söng6 gok3 zhöü2
上高灘,söng6 gou1 tān1
上過水,söng6 gwo3 söü2
上下牀,söng6 ha6 chong4
上下蓋,söng6 ha6 goi3
上下文,söng6 ha6 man4
上頜骨,söng6 hap6 gwat1
上鄉道,söng6 höng1 dou6
上海街,söng6 hoi2 gāi1
尚海龍,söng6 hoi2 lung4
上海市,söng6 hoi2 si5
尚好記,söng6 hou2 gei3
上空裝,söng6 hung1 zhong1
上一步,söng6 yat1 bou6
上一村,söng6 yat1 chün1
上一個,söng6 yat1 go3
上一頁,söng6 yat1 yip6
上意識,söng6 yi3 sik1
上弦月,söng6 yin4 yüt6
上陽樓,söng6 yöng4 lau4
上洋山,söng6 yöng4 sān1
上元街,söng6 yün4 gāi1
上確界,söng6 kok3 gāi3
上葵涌,söng6 kwai4 chung1
上嶺皮,söng6 leng5 pei4
上唔到,söng6 m4 dou3
上馬石,söng6 ma5 sek6
上面有,söng6 min6 yau5
上苗田,söng6 miu4 tin4
上眼瞼,söng6 ngān5 lim4
上眼皮,söng6 ngān5 pei4
上齶骨,söng6 ngok6 gwat1
上水鄉,söng6 söü2 höng1
上星期,söng6 sing1 kei4
上訴人,söng6 sou3 yan4
上訴庭,söng6 sou3 ting4
尚書經,söng6 sü1 ging1
尚書郎,söng6 sü1 long4
尚堤徑,söng6 tai4 ging3
上同調,söng6 tung4 diu6
上圍里,söng6 wai4 lei5
上禾輋,söng6 wo4 che4
上禾坑,söng6 wo4 hāng1
上碗窰,söng6 wun2 yiu4
上進心,söng6 zhön3 sam1
上箭頭,söng6 zhin3 tau4
上章圍,söng6 zhöng1 wai4
上竹園,söng6 zhuk1 yün4
上中農,söng6 zhung1 nung4
𢱢𢱢脆,sok1 sok1 chöü3
嗍啖煙,sok3 dām6 yin1
索菲亞,sok3 fei2 a3
塑膠件,sok3 gāu1 gin6
塑膠殼,sok3 gāu1 hok3
塑膠粒,sok3 gāu1 nap1
塑膠桶,sok3 gāu1 tung2
索罟灣,sok3 gu2 wān1
朔爾茨,sok3 yi5 chi4
索羅門,sok3 lo4 mun4
索馬里,sok3 ma5 lei5
索馬利,sok3 ma5 lei6
朔望月,sok3 mong6 yüt6
嗍晒氣,sok3 sāi3 hei3
索繩袋,sok3 sing2 doi2
索書號,sok3 sü1 hou6
嗦嗦聲,sok4 sok2 seng1
熟㶧㶧,sok6 nün6 nün6
桑切斯,song1 chit3 si1
桑麻柚,song1 ma4 yau2
喪門星,song1 mun4 sing1
嗓子眼,song1 zhi2 ngān5
喪葬費,song1 zhong3 fai3
爽不爽,song2 bat1 song2
爽到痺,song2 dou3 bei3
爽快感,song2 fāi3 gam2
爽又甜,song2 yau6 tim4
嗓門眼,song2 mun4 ngān5
爽身粉,song2 san1 fan2
喪氣鬼,song3 hei3 gwai2
喪氣話,song3 hei3 wa6
喪門神,song3 mun4 san4
蘇報案,sou1 bou3 on3
蘇貝茜,sou1 bui3 sai1
蘇長荣,sou1 chöng4 wing4
蘇打粉,sou1 da2 fan2
蘇打水,sou1 da2 söü2
蘇丹人,sou1 dān1 yan4
蘇道哲,sou1 dou6 zhit3
蘇呼米,sou1 fu1 mai5
蘇格蘭,sou1 gāk3 lān4
蘇錦樑,sou1 gam2 löng4
蘇蝦女,sou1 ha1 nöü2
蘇蝦仔,sou1 ha1 zhai2
蘇克瑞,sou1 hak1 söü6
蘇杭街,sou1 hong4 gāi1
蘇浩才,sou1 hou6 choi4
蘇恩磁,sou1 yan1 chi4
蘇彝士,sou1 yi4 si6
騷擾晒,sou1 yiu2 sāi3
蘇耀銘,sou1 yiu6 ming5
蘇玉華,sou1 yuk6 wa4
蘇黎世,sou1 lai4 sai3
蘇麗明,sou1 lai6 ming4
蘇麗珊,sou1 lai6 sān1
蘇里南,sou1 lei5 nām4
蘇利南,sou1 lei6 nām4
騷亂者,sou1 lün6 zhe2
蘇民峯,sou1 man4 fung1
蘇雅琳,sou1 nga5 lam4
蘇氨酸,sou1 on1 sün1
酥食車,sou1 sik6 che1
臊臊地,sou1 sou1 dei6
蘇屋邨,sou1 uk1 chün1
蘇樺偉,sou1 wa4 wai5
蘇維埃,sou1 wai4 āi1
蘇慧音,sou1 wai6 yam1
蘇永康,sou1 wing5 hong1
蘇州屎,sou1 zhau1 si2
蘇芷晴,sou1 zhi2 ching4
蘇致豪,sou1 zhi3 hou4
蘇志威,sou1 zhi3 wai1
蘇佔區,sou1 zhim3 köü1
蘇頌輝,sou1 zhung6 fai1
數白欖,sou2 bāk6 lām2
數不上,sou2 bat1 söng5
數不盡,sou2 bat1 zhön6
數不着,sou2 bat1 zhök6
數得上,sou2 dak1 söng5
數得着,sou2 dak1 zhök6
數對了,sou2 döü3 liu5
數碟底,sou2 dip6 dai2
數來寶,sou2 loi4 bou2
數綿羊,sou2 min4 yöng2
數三聲,sou2 sām1 seng1
數手指,sou2 sau2 zhi2
數還數,sou2 wān4 sou2
掃把腳,sou3 ba2 gök3
掃把佬,sou3 ba2 lou2
掃把星,sou3 ba2 sing1
掃把頭,sou3 ba2 tau4
數百把,sou3 bāk3 ba2
數百班,sou3 bāk3 bān1
數百筆,sou3 bāk3 bat1
數百柄,sou3 bāk3 beng3
數百部,sou3 bāk3 bou6
數百杯,sou3 bāk3 bui1
數百本,sou3 bāk3 bun2
數百冊,sou3 bāk3 chāk3
數百層,sou3 bāk3 chang4
數百呎,sou3 bāk3 chek3
數百尺,sou3 bāk3 chek3
數百齣,sou3 bāk3 chöt1
數百次,sou3 bāk3 chi3
數百程,sou3 bāk3 ching4
數百桌,sou3 bāk3 chök3
數百場,sou3 bāk3 chöng4
數百束,sou3 bāk3 chuk1
數百串,sou3 bāk3 chün3
數百吋,sou3 bāk3 chün3
數百寸,sou3 bāk3 chün3
數百打,sou3 bāk3 da1
數百疊,sou3 bāk3 dāp6
數百頂,sou3 bāk3 deng2
數百堆,sou3 bāk3 döü1
數百對,sou3 bāk3 döü3
數百隊,sou3 bāk3 döü6
數百噸,sou3 bāk3 dön1
數百滴,sou3 bāk3 dik6
數百點,sou3 bāk3 dim2
數百碟,sou3 bāk3 dip6
數百朵,sou3 bāk3 do2
數百朵,sou3 bāk3 dö2
數百度,sou3 bāk3 dou6
數百道,sou3 bāk3 dou6
數百幢,sou3 bāk3 dung6
數百棟,sou3 bāk3 dung6
數百段,sou3 bāk3 dün6
數百塊,sou3 bāk3 fāi3
數百番,sou3 bāk3 fān1
數百發,sou3 bāk3 fāt3
數百份,sou3 bāk3 fan6
數百伙,sou3 bāk3 fo2
數百顆,sou3 bāk3 fo2
數百方,sou3 bāk3 fong1
數百副,sou3 bāk3 fu3
數百幅,sou3 bāk3 fuk1
數百服,sou3 bāk3 fuk6
數百家,sou3 bāk3 ga1
數百架,sou3 bāk3 ga3
數百格,sou3 bāk3 gāk3
數百間,sou3 bāk3 gān1
數百斤,sou3 bāk3 gan1
數百根,sou3 bāk3 gan1
數百嚿,sou3 bāk3 gau6
數百記,sou3 bāk3 gei3
數百句,sou3 bāk3 göü3
數百具,sou3 bāk3 göü6
數百件,sou3 bāk3 gin6
數百個,sou3 bāk3 go3
數百缸,sou3 bāk3 gong1
數百股,sou3 bāk3 gu2
數百罐,sou3 bāk3 gun3
數百下,sou3 bāk3 ha5
數百口,sou3 bāk3 hau2
數百行,sou3 bāk3 hong4
數百項,sou3 bāk3 hong6
數百毫,sou3 bāk3 hou4
數百日,sou3 bāk3 yat6
數百樣,sou3 bāk3 yöng6
數百級,sou3 bāk3 kap1
數百羣,sou3 bāk3 kwan4
數百拳,sou3 bāk3 kün4
數百縷,sou3 bāk3 lau5
數百厘,sou3 bāk3 lei4
數百縷,sou3 bāk3 löü5
數百列,sou3 bāk3 lit6
數百籮,sou3 bāk3 lo4
數百両,sou3 bāk3 löng2
數百輛,sou3 bāk3 löng6
數百尾,sou3 bāk3 mei5
數百面,sou3 bāk3 min6
數百名,sou3 bāk3 ming4
數百枚,sou3 bāk3 mui4
數百門,sou3 bāk3 mun4
數百粒,sou3 bāk3 nap1
數百年,sou3 bāk3 nin4
數百排,sou3 bāk3 pāi4
數百泡,sou3 bāk3 pāu1
數百批,sou3 bāk3 pai1
數百匹,sou3 bāk3 pat1
數百疋,sou3 bāk3 pat1
數百啤,sou3 bāk3 pe1
數百篇,sou3 bāk3 pin1
數百片,sou3 bāk3 pin3
數百撇,sou3 bāk3 pit3
數百棵,sou3 bāk3 po1
數百倍,sou3 bāk3 pui5
數百艘,sou3 bāk3 sau2
數百首,sou3 bāk3 sau2
數百扇,sou3 bāk3 sin3
數百聲,sou3 bāk3 sing1
數百所,sou3 bāk3 so2
數百箱,sou3 bāk3 söng1
數百雙,sou3 bāk3 söng1
數百灘,sou3 bāk3 tān1
數百題,sou3 bāk3 tai4
數百頭,sou3 bāk3 tau4
數百條,sou3 bāk3 tiu4
數百台,sou3 bāk3 toi4
數百趟,sou3 bāk3 tong3
數百堂,sou3 bāk3 tong4
數百套,sou3 bāk3 tou3
數百團,sou3 bāk3 tün4
數百户,sou3 bāk3 wu6
數百碗,sou3 bāk3 wun2
數百盞,sou3 bāk3 zhān2
數百劑,sou3 bāk3 zhai1
數百則,sou3 bāk3 zhak1
數百隻,sou3 bāk3 zhek3
數百支,sou3 bāk3 zhi1
數百枝,sou3 bāk3 zhi1
數百席,sou3 bāk3 zhik6
數百節,sou3 bāk3 zhit3
數百座,sou3 bāk3 zho6
數百張,sou3 bāk3 zhöng1
數百丈,sou3 bāk3 zhöng6
數百載,sou3 bāk3 zhoi2
數百宗,sou3 bāk3 zhung1
數百盅,sou3 bāk3 zhung1
數百種,sou3 bāk3 zhung2
數百株,sou3 bāk3 zhü1
數百尊,sou3 bāk3 zhün1
掃波牙,sou3 bo1 nga2
掃除機,sou3 chöü4 gei1
數千把,sou3 chin1 ba2
數千班,sou3 chin1 bān1
數千筆,sou3 chin1 bat1
數千柄,sou3 chin1 beng3
數千部,sou3 chin1 bou6
數千杯,sou3 chin1 bui1
數千本,sou3 chin1 bun2
數千冊,sou3 chin1 chāk3
數千層,sou3 chin1 chang4
數千呎,sou3 chin1 chek3
數千尺,sou3 chin1 chek3
數千齣,sou3 chin1 chöt1
數千次,sou3 chin1 chi3
數千程,sou3 chin1 ching4
數千桌,sou3 chin1 chök3
數千場,sou3 chin1 chöng4
數千束,sou3 chin1 chuk1
數千串,sou3 chin1 chün3
數千吋,sou3 chin1 chün3
數千寸,sou3 chin1 chün3
數千打,sou3 chin1 da1
數千疊,sou3 chin1 dāp6
數千頂,sou3 chin1 deng2
數千堆,sou3 chin1 döü1
數千對,sou3 chin1 döü3
數千隊,sou3 chin1 döü6
數千噸,sou3 chin1 dön1
數千滴,sou3 chin1 dik6
數千點,sou3 chin1 dim2
數千碟,sou3 chin1 dip6
數千朵,sou3 chin1 do2
數千朵,sou3 chin1 dö2
數千度,sou3 chin1 dou6
數千道,sou3 chin1 dou6
數千幢,sou3 chin1 dung6
數千棟,sou3 chin1 dung6
數千段,sou3 chin1 dün6
數千塊,sou3 chin1 fāi3
數千番,sou3 chin1 fān1
數千發,sou3 chin1 fāt3
數千份,sou3 chin1 fan6
數千伙,sou3 chin1 fo2
數千顆,sou3 chin1 fo2
數千方,sou3 chin1 fong1
數千副,sou3 chin1 fu3
數千幅,sou3 chin1 fuk1
數千服,sou3 chin1 fuk6
數千家,sou3 chin1 ga1
數千架,sou3 chin1 ga3
數千格,sou3 chin1 gāk3
數千間,sou3 chin1 gān1
數千斤,sou3 chin1 gan1
數千根,sou3 chin1 gan1
數千嚿,sou3 chin1 gau6
數千記,sou3 chin1 gei3
數千句,sou3 chin1 göü3
數千具,sou3 chin1 göü6
數千件,sou3 chin1 gin6
數千個,sou3 chin1 go3
數千缸,sou3 chin1 gong1
數千股,sou3 chin1 gu2
數千罐,sou3 chin1 gun3
數千下,sou3 chin1 ha5
數千口,sou3 chin1 hau2
數千行,sou3 chin1 hong4
數千項,sou3 chin1 hong6
數千毫,sou3 chin1 hou4
數千日,sou3 chin1 yat6
數千樣,sou3 chin1 yöng6
數千級,sou3 chin1 kap1
數千羣,sou3 chin1 kwan4
數千拳,sou3 chin1 kün4
數千縷,sou3 chin1 lau5
數千厘,sou3 chin1 lei4
數千縷,sou3 chin1 löü5
數千列,sou3 chin1 lit6
數千籮,sou3 chin1 lo4
數千両,sou3 chin1 löng2
數千輛,sou3 chin1 löng6
數千尾,sou3 chin1 mei5
數千面,sou3 chin1 min6
數千名,sou3 chin1 ming4
數千枚,sou3 chin1 mui4
數千門,sou3 chin1 mun4
數千粒,sou3 chin1 nap1
數千年,sou3 chin1 nin4
數千排,sou3 chin1 pāi4
數千泡,sou3 chin1 pāu1
數千批,sou3 chin1 pai1
數千匹,sou3 chin1 pat1
數千疋,sou3 chin1 pat1
數千啤,sou3 chin1 pe1
數千篇,sou3 chin1 pin1
數千片,sou3 chin1 pin3
數千撇,sou3 chin1 pit3
數千棵,sou3 chin1 po1
數千倍,sou3 chin1 pui5
數千艘,sou3 chin1 sau2
數千首,sou3 chin1 sau2
數千扇,sou3 chin1 sin3
數千聲,sou3 chin1 sing1
數千所,sou3 chin1 so2
數千箱,sou3 chin1 söng1
數千雙,sou3 chin1 söng1
數千灘,sou3 chin1 tān1
數千題,sou3 chin1 tai4
數千頭,sou3 chin1 tau4
數千條,sou3 chin1 tiu4
數千台,sou3 chin1 toi4
數千趟,sou3 chin1 tong3
數千堂,sou3 chin1 tong4
數千套,sou3 chin1 tou3
數千團,sou3 chin1 tün4
數千户,sou3 chin1 wu6
數千碗,sou3 chin1 wun2
數千盞,sou3 chin1 zhān2
數千劑,sou3 chin1 zhai1
數千則,sou3 chin1 zhak1
數千隻,sou3 chin1 zhek3
數千支,sou3 chin1 zhi1
數千枝,sou3 chin1 zhi1
數千席,sou3 chin1 zhik6
數千節,sou3 chin1 zhit3
數千座,sou3 chin1 zho6
數千張,sou3 chin1 zhöng1
數千丈,sou3 chin1 zhöng6
數千載,sou3 chin1 zhoi2
數千宗,sou3 chin1 zhung1
數千盅,sou3 chin1 zhung1
數千種,sou3 chin1 zhung2
數千株,sou3 chin1 zhü1
數千尊,sou3 chin1 zhün1
掃蕩腿,sou3 dong6 töü2
掃灰水,sou3 fui1 söü2
塑膠車,sou3 gāu1 che1
數九天,sou3 gau2 tin1
數據段,sou3 göü3 dün6
數據庫,sou3 göü3 fu3
數據機,sou3 göü3 gei1
數據流,sou3 göü3 lau4
數據面,sou3 göü3 min2
掃桿埔,sou3 gon3 bou3
掃管埔,sou3 gun2 bou3
掃管笏,sou3 gun2 fat1
掃管灘,sou3 gun2 tān1
瘙癢病,sou3 yöng5 beng6
瘙癢症,sou3 yöng5 zhing3
數理化,sou3 lei5 fa3
掃雷艇,sou3 löü4 teng5
掃雷戰,sou3 löü4 zhin3
數量詞,sou3 löng6 chi4
數量級,sou3 löng6 kap1
數碼通,sou3 ma5 tung1
掃埋嚟,sou3 māi4 lei4
數萬把,sou3 mān6 ba2
數萬班,sou3 mān6 bān1
數萬筆,sou3 mān6 bat1
數萬柄,sou3 mān6 beng3
數萬部,sou3 mān6 bou6
數萬杯,sou3 mān6 bui1
數萬本,sou3 mān6 bun2
數萬冊,sou3 mān6 chāk3
數萬層,sou3 mān6 chang4
數萬呎,sou3 mān6 chek3
數萬尺,sou3 mān6 chek3
數萬齣,sou3 mān6 chöt1
數萬次,sou3 mān6 chi3
數萬程,sou3 mān6 ching4
數萬桌,sou3 mān6 chök3
數萬場,sou3 mān6 chöng4
數萬束,sou3 mān6 chuk1
數萬串,sou3 mān6 chün3
數萬吋,sou3 mān6 chün3
數萬寸,sou3 mān6 chün3
數萬打,sou3 mān6 da1
數萬疊,sou3 mān6 dāp6
數萬頂,sou3 mān6 deng2
數萬堆,sou3 mān6 döü1
數萬對,sou3 mān6 döü3
數萬隊,sou3 mān6 döü6
數萬噸,sou3 mān6 dön1
數萬滴,sou3 mān6 dik6
數萬點,sou3 mān6 dim2
數萬碟,sou3 mān6 dip6
數萬朵,sou3 mān6 do2
數萬朵,sou3 mān6 dö2
數萬度,sou3 mān6 dou6
數萬道,sou3 mān6 dou6
數萬幢,sou3 mān6 dung6
數萬棟,sou3 mān6 dung6
數萬段,sou3 mān6 dün6
數萬塊,sou3 mān6 fāi3
數萬番,sou3 mān6 fān1
數萬發,sou3 mān6 fāt3
數萬份,sou3 mān6 fan6
數萬伙,sou3 mān6 fo2
數萬顆,sou3 mān6 fo2
數萬方,sou3 mān6 fong1
數萬副,sou3 mān6 fu3
數萬幅,sou3 mān6 fuk1
數萬服,sou3 mān6 fuk6
數萬家,sou3 mān6 ga1
數萬架,sou3 mān6 ga3
數萬格,sou3 mān6 gāk3
數萬間,sou3 mān6 gān1
數萬斤,sou3 mān6 gan1
數萬根,sou3 mān6 gan1
數萬嚿,sou3 mān6 gau6
數萬記,sou3 mān6 gei3
數萬句,sou3 mān6 göü3
數萬具,sou3 mān6 göü6
數萬件,sou3 mān6 gin6
數萬個,sou3 mān6 go3
數萬缸,sou3 mān6 gong1
數萬股,sou3 mān6 gu2
數萬罐,sou3 mān6 gun3
數萬下,sou3 mān6 ha5
數萬口,sou3 mān6 hau2
數萬行,sou3 mān6 hong4
數萬項,sou3 mān6 hong6
數萬毫,sou3 mān6 hou4
數萬日,sou3 mān6 yat6
數萬樣,sou3 mān6 yöng6
數萬級,sou3 mān6 kap1
數萬羣,sou3 mān6 kwan4
數萬拳,sou3 mān6 kün4
數萬縷,sou3 mān6 lau5
數萬厘,sou3 mān6 lei4
數萬縷,sou3 mān6 löü5
數萬列,sou3 mān6 lit6
數萬籮,sou3 mān6 lo4
數萬両,sou3 mān6 löng2
數萬輛,sou3 mān6 löng6
數萬尾,sou3 mān6 mei5
數萬面,sou3 mān6 min6
數萬名,sou3 mān6 ming4
數萬枚,sou3 mān6 mui4
數萬門,sou3 mān6 mun4
數萬粒,sou3 mān6 nap1
數萬年,sou3 mān6 nin4
數萬排,sou3 mān6 pāi4
數萬泡,sou3 mān6 pāu1
數萬批,sou3 mān6 pai1
數萬匹,sou3 mān6 pat1
數萬疋,sou3 mān6 pat1
數萬啤,sou3 mān6 pe1
數萬篇,sou3 mān6 pin1
數萬片,sou3 mān6 pin3
數萬撇,sou3 mān6 pit3
數萬棵,sou3 mān6 po1
數萬倍,sou3 mān6 pui5
數萬艘,sou3 mān6 sau2
數萬首,sou3 mān6 sau2
數萬扇,sou3 mān6 sin3
數萬聲,sou3 mān6 sing1
數萬所,sou3 mān6 so2
數萬箱,sou3 mān6 söng1
數萬雙,sou3 mān6 söng1
數萬灘,sou3 mān6 tān1
數萬題,sou3 mān6 tai4
數萬頭,sou3 mān6 tau4
數萬條,sou3 mān6 tiu4
數萬台,sou3 mān6 toi4
數萬趟,sou3 mān6 tong3
數萬堂,sou3 mān6 tong4
數萬套,sou3 mān6 tou3
數萬團,sou3 mān6 tün4
數萬户,sou3 mān6 wu6
數萬碗,sou3 mān6 wun2
數萬盞,sou3 mān6 zhān2
數萬劑,sou3 mān6 zhai1
數萬則,sou3 mān6 zhak1
數萬隻,sou3 mān6 zhek3
數萬支,sou3 mān6 zhi1
數萬枝,sou3 mān6 zhi1
數萬席,sou3 mān6 zhik6
數萬節,sou3 mān6 zhit3
數萬座,sou3 mān6 zho6
數萬張,sou3 mān6 zhöng1
數萬丈,sou3 mān6 zhöng6
數萬載,sou3 mān6 zhoi2
數萬宗,sou3 mān6 zhung1
數萬盅,sou3 mān6 zhung1
數萬種,sou3 mān6 zhung2
數萬株,sou3 mān6 zhü1
數萬尊,sou3 mān6 zhün1
數目字,sou3 muk6 zhi6
數十把,sou3 sap6 ba2
數十班,sou3 sap6 bān1
數十筆,sou3 sap6 bat1
數十柄,sou3 sap6 beng3
數十部,sou3 sap6 bou6
數十杯,sou3 sap6 bui1
數十本,sou3 sap6 bun2
數十冊,sou3 sap6 chāk3
數十層,sou3 sap6 chang4
數十呎,sou3 sap6 chek3
數十尺,sou3 sap6 chek3
數十齣,sou3 sap6 chöt1
數十次,sou3 sap6 chi3
數十程,sou3 sap6 ching4
數十桌,sou3 sap6 chök3
數十場,sou3 sap6 chöng4
數十束,sou3 sap6 chuk1
數十串,sou3 sap6 chün3
數十吋,sou3 sap6 chün3
數十寸,sou3 sap6 chün3
數十打,sou3 sap6 da1
數十疊,sou3 sap6 dāp6
數十頂,sou3 sap6 deng2
數十堆,sou3 sap6 döü1
數十對,sou3 sap6 döü3
數十隊,sou3 sap6 döü6
數十噸,sou3 sap6 dön1
數十滴,sou3 sap6 dik6
數十點,sou3 sap6 dim2
數十碟,sou3 sap6 dip6
數十朵,sou3 sap6 do2
數十朵,sou3 sap6 dö2
數十度,sou3 sap6 dou6
數十道,sou3 sap6 dou6
數十幢,sou3 sap6 dung6
數十棟,sou3 sap6 dung6
數十段,sou3 sap6 dün6
數十塊,sou3 sap6 fāi3
數十番,sou3 sap6 fān1
數十發,sou3 sap6 fāt3
數十份,sou3 sap6 fan6
數十伙,sou3 sap6 fo2
數十顆,sou3 sap6 fo2
數十方,sou3 sap6 fong1
數十副,sou3 sap6 fu3
數十幅,sou3 sap6 fuk1
數十服,sou3 sap6 fuk6
數十家,sou3 sap6 ga1
數十架,sou3 sap6 ga3
數十格,sou3 sap6 gāk3
數十間,sou3 sap6 gān1
數十斤,sou3 sap6 gan1
數十根,sou3 sap6 gan1
數十嚿,sou3 sap6 gau6
數十記,sou3 sap6 gei3
數十句,sou3 sap6 göü3
數十具,sou3 sap6 göü6
數十件,sou3 sap6 gin6
數十個,sou3 sap6 go3
數十缸,sou3 sap6 gong1
數十股,sou3 sap6 gu2
數十罐,sou3 sap6 gun3
數十國,sou3 sap6 gwok3
數十下,sou3 sap6 ha5
數十口,sou3 sap6 hau2
數十行,sou3 sap6 hong4
數十項,sou3 sap6 hong6
數十毫,sou3 sap6 hou4
數十日,sou3 sap6 yat6
數十樣,sou3 sap6 yöng6
數十級,sou3 sap6 kap1
數十羣,sou3 sap6 kwan4
數十拳,sou3 sap6 kün4
數十縷,sou3 sap6 lau5
數十厘,sou3 sap6 lei4
數十縷,sou3 sap6 löü5
數十列,sou3 sap6 lit6
數十籮,sou3 sap6 lo4
數十両,sou3 sap6 löng2
數十輛,sou3 sap6 löng6
數十尾,sou3 sap6 mei5
數十面,sou3 sap6 min6
數十名,sou3 sap6 ming4
數十枚,sou3 sap6 mui4
數十門,sou3 sap6 mun4
數十粒,sou3 sap6 nap1
數十年,sou3 sap6 nin4
數十排,sou3 sap6 pāi4
數十泡,sou3 sap6 pāu1
數十批,sou3 sap6 pai1
數十匹,sou3 sap6 pat1
數十疋,sou3 sap6 pat1
數十啤,sou3 sap6 pe1
數十篇,sou3 sap6 pin1
數十片,sou3 sap6 pin3
數十撇,sou3 sap6 pit3
數十棵,sou3 sap6 po1
數十倍,sou3 sap6 pui5
數十艘,sou3 sap6 sau2
數十首,sou3 sap6 sau2
數十扇,sou3 sap6 sin3
數十聲,sou3 sap6 sing1
數十所,sou3 sap6 so2
數十箱,sou3 sap6 söng1
數十雙,sou3 sap6 söng1
數十灘,sou3 sap6 tān1
數十題,sou3 sap6 tai4
數十頭,sou3 sap6 tau4
數十條,sou3 sap6 tiu4
數十台,sou3 sap6 toi4
數十趟,sou3 sap6 tong3
數十堂,sou3 sap6 tong4
數十套,sou3 sap6 tou3
數十團,sou3 sap6 tün4
數十户,sou3 sap6 wu6
數十碗,sou3 sap6 wun2
數十盞,sou3 sap6 zhān2
數十劑,sou3 sap6 zhai1
數十則,sou3 sap6 zhak1
數十隻,sou3 sap6 zhek3
數十支,sou3 sap6 zhi1
數十枝,sou3 sap6 zhi1
數十席,sou3 sap6 zhik6
數十節,sou3 sap6 zhit3
數十座,sou3 sap6 zho6
數十張,sou3 sap6 zhöng1
數十丈,sou3 sap6 zhöng6
數十載,sou3 sap6 zhoi2
數十宗,sou3 sap6 zhung1
數十盅,sou3 sap6 zhung1
數十種,sou3 sap6 zhung2
數十株,sou3 sap6 zhü1
數十尊,sou3 sap6 zhün1
素食麪,sou3 sik6 min6
